2.116439327045672947e+00,-7.622904652438570183e-01
2.118541473138340514e+00,-7.640403566365028265e-01
2.120641610397342447e+00,-7.657920335061783046e-01
2.122739741152695814e+00,-7.675454929136998894e-01
2.124835867734415906e+00,-7.693007319198834626e-01
2.126929992472520237e+00,-7.710577475855457941e-01
2.129022117697022765e+00,-7.728165369715025435e-01
2.131112245737942779e+00,-7.745770971385707027e-01
2.133200378925294238e+00,-7.763394251475661534e-01
2.135286519589094212e+00,-7.781035180593051104e-01
2.137370670059359323e+00,-7.798693729346042325e-01
2.139452832666104865e+00,-7.816369868342792904e-01
2.141533009739348348e+00,-7.834063568191472759e-01
2.143611203609104621e+00,-7.851774799500235158e-01
2.145687416605392084e+00,-7.869503532877255569e-01
2.147761651058224697e+00,-7.887249738930686149e-01
2.149833909297619527e+00,-7.905013388268691266e-01
2.151904193653594088e+00,-7.922794451499440838e-01
2.153972506456162783e+00,-7.940592899231088131e-01
2.156038850035343124e+00,-7.958408702071803065e-01
2.158103226721150847e+00,-7.976241830629746676e-01
2.160165638843602132e+00,-7.994092255513082224e-01
2.162226088732713603e+00,-8.011959947329971854e-01
2.164284578718500551e+00,-8.029844876688574384e-01
2.166341111130981378e+00,-8.047747014197061954e-01
2.168395688300170931e+00,-8.065666330463588940e-01
2.170448312556084947e+00,-8.083602796096321930e-01
2.172498986228740492e+00,-8.101556381703426402e-01
2.174547711648154191e+00,-8.119527057893057842e-01
2.176594491144341337e+00,-8.137514795273387280e-01
2.178639327047318552e+00,-8.155519564452571313e-01
2.180682221687103350e+00,-8.173541336038777638e-01
2.182723177393709246e+00,-8.191580080640161743e-01
2.184762196497155973e+00,-8.209635768864895766e-01
2.186799281327457045e+00,-8.227708371321138525e-01
2.188834434214628644e+00,-8.245797858617051057e-01
2.190867657488689613e+00,-8.263904201360798840e-01
2.192898953479653912e+00,-8.282027370160545132e-01
2.194928324517539497e+00,-8.300167335624450970e-01
2.196955772932361217e+00,-8.318324068360679613e-01
2.198981301054134363e+00,-8.336497538977390986e-01
2.201004911212879112e+00,-8.354687718082755010e-01
2.203026605738608090e+00,-8.372894576284930501e-01
2.205046386961339255e+00,-8.391118084192079607e-01
2.207064257211087899e+00,-8.409358212412364475e-01
2.209080218817871977e+00,-8.427614931553955024e-01
2.211094274111705449e+00,-8.445888212225004521e-01
2.213106425422606272e+00,-8.464178025033681774e-01
2.215116675080589737e+00,-8.482484340588146710e-01
2.217125025415672468e+00,-8.500807129496562586e-01
2.219131478757871978e+00,-8.519146362367095993e-01
2.221136037437201782e+00,-8.537502009807904635e-01
2.223138703783681169e+00,-8.555874042427155102e-01
2.225139480127324543e+00,-8.574262430833008430e-01
2.227138368798148083e+00,-8.592667145633627879e-01
2.229135372126169301e+00,-8.611088157437176704e-01
2.231130492441403490e+00,-8.629525436851818165e-01
2.233123732073867274e+00,-8.647978954485712189e-01
2.235115093353576832e+00,-8.666448680947027583e-01
2.237104578610548788e+00,-8.684934586843920945e-01
2.239092190174798436e+00,-8.703436642784557753e-01
2.241077930376343286e+00,-8.721954819377103485e-01
2.243061801545199074e+00,-8.740489087229718068e-01
2.245043806011381538e+00,-8.759039416950560319e-01
2.247023946104907743e+00,-8.777605779147803489e-01
2.249002224155793872e+00,-8.796188144429601952e-01
2.250978642494055659e+00,-8.814786483404122297e-01
2.252953203449710173e+00,-8.833400766679526672e-01
2.254925909352773150e+00,-8.852030964863977225e-01
2.256896762533259881e+00,-8.870677048565629441e-01
2.258865765321187880e+00,-8.889338988392662122e-01
2.260832920046573324e+00,-8.908016754953226313e-01
2.262798229039432396e+00,-8.926710318855493043e-01
2.264761694629781719e+00,-8.945419650707617798e-01
2.266723319147638360e+00,-8.964144721117768277e-01
2.268683104923015392e+00,-8.982885500694106629e-01
2.270641054285932547e+00,-9.001641960044791668e-01
2.272597169566404229e+00,-9.020414069777991095e-01
2.274551453094447062e+00,-9.039201800501868167e-01
2.276503907200076782e+00,-9.058005122824579480e-01
2.278454534213310900e+00,-9.076824007354291624e-01
2.280403336464165154e+00,-9.095658424699168965e-01
2.282350316282656610e+00,-9.114508345467375872e-01
2.284295475998799230e+00,-9.133373740267071161e-01
2.286238817942610968e+00,-9.152254579706415871e-01
2.288180344444108005e+00,-9.171150834393581031e-01
2.290120057833306078e+00,-9.190062474936719905e-01
2.292057960440222697e+00,-9.208989471944003524e-01
2.293994054594873155e+00,-9.227931796023591815e-01
2.295928342627273189e+00,-9.246889417783649145e-01
2.297860826867439421e+00,-9.265862307832329892e-01
2.299791509645389365e+00,-9.284850436777808413e-01
2.301720393291137867e+00,-9.303853775228240197e-01
2.303647480134702441e+00,-9.322872293791791831e-01
2.305572772506096602e+00,-9.341905963076622132e-01
2.307496272735340526e+00,-9.360954753690898800e-01
2.309417983152448617e+00,-9.380018636242786201e-01
2.311337906087436167e+00,-9.399097581340439822e-01
2.313256043870320688e+00,-9.418191559592027362e-01
2.315172398831118805e+00,-9.437300541605714299e-01
2.317086973299844477e+00,-9.456424497989652789e-01
2.318999769606517436e+00,-9.475563399352017191e-01
2.320910790081151642e+00,-9.494717216300967433e-01
2.322820037053763276e+00,-9.513885919444663442e-01
2.324727512854369404e+00,-9.533069479391271805e-01
2.326633219812985764e+00,-9.552267866748948011e-01
2.328537160259629868e+00,-9.571481052125865308e-01
2.330439336524317007e+00,-9.590709006130181402e-01
2.332339750937062917e+00,-9.609951699370056222e-01
2.334238405827884222e+00,-9.629209102453656355e-01
2.336135303526798435e+00,-9.648481185989146169e-01
2.338030446363819959e+00,-9.667767920584686703e-01
2.339923836668966750e+00,-9.687069276848441213e-01
2.341815476772253213e+00,-9.706385225388567406e-01
2.343705369003697303e+00,-9.725715736813238532e-01
2.345593515693315201e+00,-9.745060781730607857e-01
2.347479919171121754e+00,-9.764420330748844190e-01
2.349364581767134474e+00,-9.783794354476104127e-01
2.351247505811369987e+00,-9.803182823520558697e-01
2.353128693633843138e+00,-9.822585708490367828e-01
2.355008147564570997e+00,-9.842002979993689227e-01
2.356885869933569300e+00,-9.861434608638692811e-01
2.358761863070855558e+00,-9.880880565033539620e-01
2.360636129306445063e+00,-9.900340819786388469e-01
2.362508670970353997e+00,-9.919815343505407057e-01
2.364379490392598981e+00,-9.939304106798754201e-01
2.366248589903196198e+00,-9.958807080274598711e-01
2.368115971832162270e+00,-9.978324234541098292e-01
2.369981638509513822e+00,-9.997855540206417313e-01
2.371845592265265257e+00,-1.001740096787871792e+00
2.373707835429433644e+00,-1.003696048816616226e+00
2.375568370332036494e+00,-1.005653407167691693e+00
2.377427199303089544e+00,-1.007612168901914629e+00
2.379284324672608086e+00,-1.009572331080100360e+00
2.381139748770609188e+00,-1.011533890763065990e+00
2.382993473927109029e+00,-1.013496845011627734e+00
2.384845502472124679e+00,-1.015461190886601139e+00
2.386695836735670539e+00,-1.017426925448803976e+00
2.388544479047764124e+00,-1.019394045759050682e+00
2.390391431738421613e+00,-1.021362548878159027e+00
2.392236697137659185e+00,-1.023332431866945225e+00
2.394080277575493909e+00,-1.025303691786224602e+00
2.395922175381939301e+00,-1.027276325696813819e+00
2.397762392887015093e+00,-1.029250330659529533e+00
2.399600932420736132e+00,-1.031225703735188182e+00
2.401437796313117268e+00,-1.033202441984604425e+00
2.403272986894176899e+00,-1.035180542468596698e+00
2.405106506493930763e+00,-1.037160002247980550e+00
2.406938357442394150e+00,-1.039140818383571530e+00
2.408768542069585461e+00,-1.041122987936187183e+00
2.410597062705518212e+00,-1.043106507966643060e+00
2.412423921680210803e+00,-1.045091375535755152e+00
2.414249121323677638e+00,-1.047077587704340118e+00
2.416072663965936673e+00,-1.049065141533214618e+00
2.417894551937003644e+00,-1.051054034083193978e+00
2.419714787566894287e+00,-1.053044262415095078e+00
2.421533373185626559e+00,-1.055035823589735022e+00
2.423350311123214418e+00,-1.057028714667928693e+00
2.425165603709675821e+00,-1.059022932710492748e+00
2.426979253275026061e+00,-1.061018474778244292e+00
2.428791262149282648e+00,-1.063015337931998650e+00
2.430601632662459544e+00,-1.065013519232572259e+00
2.432410367144575147e+00,-1.067013015740781778e+00
2.434217467925645195e+00,-1.069013824517443201e+00
2.436022937335685867e+00,-1.071015942623373185e+00
2.437826777704713344e+00,-1.073019367119388168e+00
2.439628991362743360e+00,-1.075024095066303031e+00
2.441429580639793429e+00,-1.077030123524935989e+00
2.443228547865878841e+00,-1.079037449556102146e+00
2.445025895371016222e+00,-1.081046070220617716e+00
2.446821625485222196e+00,-1.083055982579300025e+00
2.448615740538512942e+00,-1.085067183692964177e+00
2.450408242860904195e+00,-1.087079670622427052e+00
2.452199134782411249e+00,-1.089093440428504866e+00
2.453988418633052948e+00,-1.091108490172013834e+00
2.455776096742843695e+00,-1.093124816913770392e+00
2.457562171441800114e+00,-1.095142417714590755e+00
2.459346645059938830e+00,-1.097161289635290915e+00
2.461129519927276021e+00,-1.099181429736687532e+00
2.462910798373827870e+00,-1.101202835079596820e+00
2.464690482729610999e+00,-1.103225502724835438e+00
2.466468575324640700e+00,-1.105249429733218713e+00
2.468245078488933597e+00,-1.107274613165563748e+00
2.470019994552506759e+00,-1.109301050082686757e+00
2.471793325845375922e+00,-1.111328737545403289e+00
2.473565074697557709e+00,-1.113357672614530447e+00
2.475335243439067856e+00,-1.115387852350884890e+00
2.477103834399922100e+00,-1.117419273815281278e+00
2.478870849910137508e+00,-1.119451934068537380e+00
2.480636292299730705e+00,-1.121485830171468745e+00
2.482400163898717871e+00,-1.123520959184892254e+00
2.484162467037114741e+00,-1.125557318169623677e+00
2.485923204044937052e+00,-1.127594904186479674e+00
2.487682377252202759e+00,-1.129633714296276459e+00
2.489439988988927155e+00,-1.131673745559830246e+00
2.491196041585125975e+00,-1.133714995037957030e+00
2.492950537370815844e+00,-1.135757459791473023e+00
2.494703478676014274e+00,-1.137801136881194886e+00
2.496454867830735669e+00,-1.139846023367939498e+00
2.498204707164997540e+00,-1.141892116312522631e+00
2.499952999008815624e+00,-1.143939412775759612e+00
2.501699745692206545e+00,-1.145987909818468209e+00
2.503444949545185594e+00,-1.148037604501463749e+00
2.505188612897770284e+00,-1.150088493885562890e+00
2.506930738079977239e+00,-1.152140575031582292e+00
2.508671327421821307e+00,-1.154193845000337504e+00
2.510410383253319111e+00,-1.156248300852644739e+00
2.512147907904486832e+00,-1.158303939649321102e+00
2.513883903705341538e+00,-1.160360758451182805e+00
2.515618372985898521e+00,-1.162418754319045178e+00
2.517351318076175737e+00,-1.164477924313725321e+00
2.519082741306187145e+00,-1.166538265496039672e+00
2.520812645005951147e+00,-1.168599774926804002e+00
2.522541031505482589e+00,-1.170662449666834748e+00
2.524267903134797653e+00,-1.172726286776947457e+00
2.525993262223913405e+00,-1.174791283317959900e+00
2.527717111102846026e+00,-1.176857436350687625e+00
2.529439452101611252e+00,-1.178924742935947290e+00
2.531160287550225707e+00,-1.180993200134554444e+00
2.532879619778706459e+00,-1.183062805007325524e+00
2.534597451117068356e+00,-1.185133554615077411e+00
2.536313783895328022e+00,-1.187205446018625432e+00
2.538028620443502970e+00,-1.189278476278787133e+00
2.539741963091607602e+00,-1.191352642456378064e+00
2.541453814169658543e+00,-1.193427941612214216e+00
2.543164176007674193e+00,-1.195504370807112915e+00
2.544873050935668513e+00,-1.197581927101889709e+00
2.546580441283658569e+00,-1.199660607557360370e+00
2.548286349381660987e+00,-1.201740409234342222e+00
2.549990777559691058e+00,-1.203821329193651035e+00
2.551693728147765849e+00,-1.205903364496103247e+00
2.553395203475901098e+00,-1.207986512202515295e+00
2.555095205874113429e+00,-1.210070769373702948e+00
2.556793737672419908e+00,-1.212156133070483310e+00
2.558490801200834941e+00,-1.214242600353671486e+00
2.560186398789376039e+00,-1.216330168284084579e+00
2.561880532768059382e+00,-1.218418833922539024e+00
2.563573205466900706e+00,-1.220508594329850371e+00
2.565264419215917968e+00,-1.222599446566836168e+00
2.566954176345125127e+00,-1.224691387694311073e+00
2.568642479184538807e+00,-1.226784414773092413e+00
2.570329330064177853e+00,-1.228878524863996624e+00
2.572014731314054892e+00,-1.230973715027839477e+00
2.573698685264189212e+00,-1.233069982325437630e+00
2.575381194244594774e+00,-1.235167323817606189e+00
2.577062260585289533e+00,-1.237265736565163587e+00
2.578741886616288781e+00,-1.239365217628924043e+00
2.580420074667609587e+00,-1.241465764069705102e+00
2.582096827069267686e+00,-1.243567372948322980e+00
2.583772146151278370e+00,-1.245670041325593003e+00
2.585446034243660929e+00,-1.247773766262332718e+00
2.587118493676428876e+00,-1.249878544819357895e+00
2.588789526779598393e+00,-1.251984374057484306e+00
2.590459135883187880e+00,-1.254091251037528609e+00
2.592127323317211296e+00,-1.256199172820307686e+00
2.593794091411686153e+00,-1.258308136466636862e+00
2.595459442496629521e+00,-1.260418139037333241e+00
2.597123378902055357e+00,-1.262529177593212371e+00
2.598785902957981619e+00,-1.264641249195090911e+00
2.600447016994425375e+00,-1.266754350903785298e+00
2.602106723341401029e+00,-1.268868479780112191e+00
2.603765024328925648e+00,-1.270983632884886472e+00
2.605421922287015857e+00,-1.273099807278925688e+00
2.607077419545686503e+00,-1.275217000023045832e+00
2.608731518434955099e+00,-1.277335208178062675e+00
2.610384221284837825e+00,-1.279454428804793320e+00
2.612035530425351304e+00,-1.281574658964053759e+00
2.613685448186510829e+00,-1.283695895716660429e+00
2.615333976898333024e+00,-1.285818136123429101e+00
2.616981118890834512e+00,-1.287941377245175767e+00
2.618626876494031475e+00,-1.290065616142717753e+00
2.620271252037940091e+00,-1.292190849876871273e+00
2.621914247852576541e+00,-1.294317075508452097e+00
2.623555866267957004e+00,-1.296444290098276220e+00
2.625196109614097661e+00,-1.298572490707160298e+00
2.626834980221015581e+00,-1.300701674395921215e+00
2.628472480418725610e+00,-1.302831838225374517e+00
2.630108612537245705e+00,-1.304962979256336864e+00
2.631743378906591602e+00,-1.307095094549624470e+00
2.633376781856778592e+00,-1.309228181166053107e+00
2.635008823717823745e+00,-1.311362236166439432e+00
2.636639506819743239e+00,-1.313497256611600106e+00
2.638268833492553256e+00,-1.315633239562350676e+00
2.639896806066270862e+00,-1.317770182079508468e+00
2.641523426870910463e+00,-1.319908081223888585e+00
2.643148698236490013e+00,-1.322046934056308354e+00
2.644772622493025249e+00,-1.324186737637583322e+00
2.646395201970532796e+00,-1.326327489028530149e+00
2.648016438999028388e+00,-1.328469185289965271e+00
2.649636335908529094e+00,-1.330611823482704459e+00
2.651254895029048875e+00,-1.332755400667564594e+00
2.652872118690607017e+00,-1.334899913905361002e+00
2.654488009223218370e+00,-1.337045360256911453e+00
2.656102568956898669e+00,-1.339191736783030384e+00
2.657715800221664981e+00,-1.341339040544535566e+00
2.659327705347534376e+00,-1.343487268602242990e+00
2.660938286664520813e+00,-1.345636418016968872e+00
2.662547546502641804e+00,-1.347786485849528093e+00
2.664155487191915306e+00,-1.349937469160739756e+00
2.665762111062355277e+00,-1.352089365011418298e+00
2.667367420443977899e+00,-1.354242170462379935e+00
2.668971417666802015e+00,-1.356395882574441991e+00
2.670574105060840697e+00,-1.358550498408419571e+00
2.672175484956112346e+00,-1.360706015025130000e+00
2.673775559682631808e+00,-1.362862429485388382e+00
2.675374331570416597e+00,-1.365019738850012487e+00
2.676971802949483337e+00,-1.367177940179817419e+00
2.678567976149846430e+00,-1.369337030535619837e+00
2.680162853501523834e+00,-1.371497006978236621e+00
2.681756437334530840e+00,-1.373657866568482877e+00
2.683348729978884517e+00,-1.375819606367175929e+00
2.684939733764600156e+00,-1.377982223435131548e+00
2.686529451021694381e+00,-1.380145714833166393e+00
2.688117884080183373e+00,-1.382310077622096012e+00
2.689705035270084643e+00,-1.384475308862737286e+00
2.691290906921412596e+00,-1.386641405615906653e+00
2.692875501364184743e+00,-1.388808364942419882e+00
2.694458820928417264e+00,-1.390976183903093633e+00
2.696040867944125008e+00,-1.393144859558743898e+00
2.697621644741326818e+00,-1.395314388970187558e+00
2.699201153650037099e+00,-1.397484769198239718e+00
2.700779397000272475e+00,-1.399655997303718147e+00
2.702356377122049569e+00,-1.401828070347438171e+00
