1.305999999998940453e+00,2.907215053486423173e+00
1.304999999998940119e+00,2.906964784042202155e+00
1.303999999998939785e+00,2.906714514597981136e+00
1.302999999998939451e+00,2.906464245153760118e+00
1.301999999998939117e+00,2.906213975709539099e+00
1.300999999998938783e+00,2.905963706265317636e+00
1.299999999998938449e+00,2.905713436821096618e+00
1.298999999998938115e+00,2.905463167376875600e+00
1.297999999998937781e+00,2.905212897932654581e+00
1.296999999998937447e+00,2.904962628488433118e+00
1.295999999998937113e+00,2.904712359044212100e+00
1.294999999998936779e+00,2.904462089599991081e+00
1.293999999998936445e+00,2.904211820155770063e+00
1.292999999998936111e+00,2.903961550711549044e+00
1.291999999998935778e+00,2.903711281267328026e+00
1.290999999998935444e+00,2.903461011823106563e+00
1.289999999998935110e+00,2.903210742378885545e+00
1.288999999998934776e+00,2.902960472934664526e+00
1.287999999998934442e+00,2.902710203490443508e+00
1.286999999998934108e+00,2.902459934046222045e+00
1.285999999998933774e+00,2.902209664602001027e+00
1.284999999998933440e+00,2.901959395157780008e+00
1.283999999998933106e+00,2.901709125713558990e+00
1.282999999998932772e+00,2.901458856269337971e+00
1.281999999998932438e+00,2.901208586825116509e+00
1.280999999998932104e+00,2.900958317380895490e+00
1.279999999998931770e+00,2.900708047936674472e+00
1.278999999998931436e+00,2.900457778492453453e+00
1.277999999998931102e+00,2.900207509048232435e+00
1.276999999998930768e+00,2.899957239604010972e+00
1.275999999998930434e+00,2.899706970159789954e+00
1.274999999998930100e+00,2.899456700715568935e+00
1.273999999998929766e+00,2.899206431271347917e+00
1.272999999998929432e+00,2.898956161827126898e+00
1.271999999998929098e+00,2.898705892382905436e+00
1.270999999998928764e+00,2.898455622938684417e+00
1.269999999998928431e+00,2.898205353494463399e+00
1.268999999998928097e+00,2.897955084050242380e+00
1.267999999998927763e+00,2.897704814606021362e+00
1.266999999998927429e+00,2.897454545161799899e+00
1.265999999998927095e+00,2.897204275717578881e+00
1.264999999998926761e+00,2.896954006273357862e+00
1.263999999998926427e+00,2.896703736829136844e+00
1.262999999998926093e+00,2.896453467384915825e+00
1.261999999998925759e+00,2.896203197940694363e+00
1.260999999998925425e+00,2.895952928496473344e+00
1.259999999998925091e+00,2.895702659052252326e+00
1.258999999998924757e+00,2.895452389608031307e+00
1.257999999998924423e+00,2.895202120163810289e+00
1.256999999998924089e+00,2.894951850719588826e+00
1.255999999998923755e+00,2.894701581275367808e+00
1.254999999998923421e+00,2.894451311831146789e+00
1.253999999998923087e+00,2.894201042386925771e+00
1.252999999998922753e+00,2.893950772942704752e+00
1.251999999998922419e+00,2.893700503498483290e+00
1.250999999998922085e+00,2.893450234054262271e+00
1.249999999998921751e+00,2.893199964610041253e+00
1.248999999998921417e+00,2.892949695165820234e+00
1.247999999998921083e+00,2.892699425721598772e+00
1.246999999998920750e+00,2.892449156277377753e+00
1.245999999998920416e+00,2.892198886833156735e+00
1.244999999998920082e+00,2.891948617388935716e+00
1.243999999998919748e+00,2.891698347944714698e+00
1.242999999998919414e+00,2.891448078500493679e+00
1.241999999998919080e+00,2.891197809056272217e+00
1.240999999998918746e+00,2.890947539612051198e+00
1.239999999998918412e+00,2.890697270167830180e+00
1.238999999998918078e+00,2.890447000723609161e+00
1.237999999998917744e+00,2.890196731279387699e+00
1.236999999998917410e+00,2.889946461835166680e+00
1.235999999998917076e+00,2.889696192390945662e+00
1.234999999998916742e+00,2.889445922946724643e+00
1.233999999998916408e+00,2.889195653502503625e+00
1.232999999998916074e+00,2.888945384058282606e+00
1.231999999998915740e+00,2.888695114614061143e+00
1.230999999998915406e+00,2.888444845169840125e+00
1.229999999998915072e+00,2.888194575725619107e+00
1.228999999998914738e+00,2.887944306281398088e+00
1.227999999998914404e+00,2.887694036837176625e+00
1.226999999998914070e+00,2.887443767392955607e+00
1.225999999998913736e+00,2.887193497948734588e+00
1.224999999998913403e+00,2.886943228504513570e+00
1.223999999998913069e+00,2.886692959060292551e+00
1.222999999998912735e+00,2.886442689616071533e+00
1.221999999998912401e+00,2.886192420171850070e+00
1.220999999998912067e+00,2.885942150727629052e+00
1.219999999998911733e+00,2.885691881283408033e+00
1.218999999998911399e+00,2.885441611839187015e+00
1.217999999998911065e+00,2.885191342394965552e+00
1.216999999998910731e+00,2.884941072950744534e+00
1.215999999998910397e+00,2.884690803506523515e+00
1.214999999998910063e+00,2.884440534062302497e+00
1.213999999998909729e+00,2.884190264618081478e+00
1.212999999998909395e+00,2.883939995173860460e+00
1.211999999998909061e+00,2.883689725729638997e+00
1.210999999998908727e+00,2.883439456285417979e+00
1.209999999998908393e+00,2.883189186841196960e+00
1.208999999998908059e+00,2.882938917396975942e+00
1.207999999998907725e+00,2.882688647952754479e+00
1.206999999998907391e+00,2.882438378508533461e+00
1.205999999998907057e+00,2.882188109064312442e+00
1.204999999998906723e+00,2.881937839620091424e+00
1.203999999998906389e+00,2.881687570175870405e+00
1.202999999998906056e+00,2.881437300731649387e+00
1.201999999998905722e+00,2.881187031287427924e+00
1.200999999998905388e+00,2.880936761843206906e+00
1.199999999998905054e+00,2.880686492398985887e+00
1.198999999998904720e+00,2.880436222954764869e+00
1.197999999998904386e+00,2.880185953510543406e+00
1.196999999998904052e+00,2.879935684066322388e+00
1.195999999998903718e+00,2.879685414622101369e+00
1.194999999998903384e+00,2.879435145177880351e+00
1.193999999998903050e+00,2.879184875733659332e+00
1.192999999998902716e+00,2.878934606289437870e+00
1.191999999998902382e+00,2.878684336845216851e+00
1.190999999998902048e+00,2.878434067400995833e+00
1.189999999998901714e+00,2.878183797956774814e+00
1.188999999998901380e+00,2.877933528512553796e+00
1.187999999998901046e+00,2.877683259068332333e+00
1.186999999998900712e+00,2.877432989624111315e+00
1.185999999998900378e+00,2.877182720179890296e+00
1.184999999998900044e+00,2.876932450735669278e+00
1.183999999998899710e+00,2.876682181291448259e+00
1.182999999998899376e+00,2.876431911847226797e+00
1.181999999998899042e+00,2.876181642403005778e+00
1.180999999998898708e+00,2.875931372958784760e+00
1.179999999998898375e+00,2.875681103514563741e+00
1.178999999998898041e+00,2.875430834070342723e+00
1.177999999998897707e+00,2.875180564626121260e+00
1.176999999998897373e+00,2.874930295181900242e+00
1.175999999998897039e+00,2.874680025737679223e+00
1.174999999998896705e+00,2.874429756293458205e+00
1.173999999998896371e+00,2.874179486849237186e+00
1.172999999998896037e+00,2.873929217405015724e+00
1.171999999998895703e+00,2.873678947960794705e+00
1.170999999998895369e+00,2.873428678516573687e+00
1.169999999998895035e+00,2.873178409072352668e+00
1.168999999998894701e+00,2.872928139628131650e+00
1.167999999998894367e+00,2.872677870183910187e+00
1.166999999998894033e+00,2.872427600739689169e+00
1.165999999998893699e+00,2.872177331295468150e+00
1.164999999998893365e+00,2.871927061851247132e+00
1.163999999998893031e+00,2.871676792407026113e+00
1.162999999998892697e+00,2.871426522962804651e+00
1.161999999998892363e+00,2.871176253518583632e+00
1.160999999998892029e+00,2.870925984074362614e+00
1.159999999998891695e+00,2.870675714630141595e+00
1.158999999998891361e+00,2.870425445185920132e+00
1.157999999998891028e+00,2.870175175741699114e+00
1.156999999998890694e+00,2.869924906297478095e+00
1.155999999998890360e+00,2.869674636853257077e+00
1.154999999998890026e+00,2.869424367409036059e+00
1.153999999998889692e+00,2.869174097964815040e+00
1.152999999998889358e+00,2.868923828520593577e+00
1.151999999998889024e+00,2.868673559076372559e+00
1.150999999998888690e+00,2.868423289632151540e+00
1.149999999998888356e+00,2.868173020187930522e+00
1.148999999998888022e+00,2.867922750743709059e+00
1.147999999998887688e+00,2.867672481299488041e+00
1.146999999998887354e+00,2.867422211855267022e+00
1.145999999998887020e+00,2.867171942411046004e+00
1.144999999998886686e+00,2.866921672966824985e+00
1.143999999998886352e+00,2.866671403522603967e+00
1.142999999998886018e+00,2.866421134078382504e+00
1.141999999998885684e+00,2.866170864634161486e+00
1.140999999998885350e+00,2.865920595189940467e+00
1.139999999998885016e+00,2.865670325745719449e+00
1.138999999998884682e+00,2.865420056301497986e+00
1.137999999998884348e+00,2.865169786857276968e+00
1.136999999998884014e+00,2.864919517413055949e+00
1.135999999998883681e+00,2.864669247968834931e+00
1.134999999998883347e+00,2.864418978524613912e+00
1.133999999998883013e+00,2.864168709080392894e+00
1.132999999998882679e+00,2.863918439636171431e+00
1.131999999998882345e+00,2.863668170191950413e+00
1.130999999998882011e+00,2.863417900747729394e+00
1.129999999998881677e+00,2.863167631303508376e+00
1.128999999998881343e+00,2.862917361859286913e+00
1.127999999998881009e+00,2.862667092415065895e+00
1.126999999998880675e+00,2.862416822970844876e+00
1.125999999998880341e+00,2.862166553526623858e+00
1.124999999998880007e+00,2.861916284082402839e+00
1.123999999998879673e+00,2.861666014638181821e+00
1.122999999998879339e+00,2.861415745193960358e+00
1.121999999998879005e+00,2.861165475749739340e+00
1.120999999998878671e+00,2.860915206305518321e+00
1.119999999998878337e+00,2.860664936861297303e+00
1.118999999998878003e+00,2.860414667417075840e+00
1.117999999998877669e+00,2.860164397972854822e+00
1.116999999998877335e+00,2.859914128528633803e+00
1.115999999998877001e+00,2.859663859084412785e+00
1.114999999998876667e+00,2.859413589640191766e+00
1.113999999998876334e+00,2.859163320195970748e+00
1.112999999998876000e+00,2.858913050751749285e+00
1.111999999998875666e+00,2.858662781307528267e+00
1.110999999998875332e+00,2.858412511863307248e+00
1.109999999998874998e+00,2.858162242419086230e+00
1.108999999998874664e+00,2.857911972974864767e+00
1.107999999998874330e+00,2.857661703530643749e+00
1.106999999998873996e+00,2.857411434086422730e+00
1.105999999998873662e+00,2.857161164642201712e+00
1.104999999998873328e+00,2.856910895197980693e+00
1.103999999998872994e+00,2.856660625753759231e+00
1.102999999998872660e+00,2.856410356309538212e+00
1.101999999998872326e+00,2.856160086865317194e+00
1.100999999998871992e+00,2.855909817421096175e+00
1.099999999998871658e+00,2.855659547976875157e+00
1.098999999998871324e+00,2.855409278532653694e+00
1.097999999998870990e+00,2.855159009088432676e+00
1.096999999998870656e+00,2.854908739644211657e+00
1.095999999998870322e+00,2.854658470199990639e+00
1.094999999998869988e+00,2.854408200755769620e+00
1.093999999998869654e+00,2.854157931311548158e+00
1.092999999998869320e+00,2.853907661867327139e+00
1.091999999998868986e+00,2.853657392423106121e+00
1.090999999998868653e+00,2.853407122978885102e+00
1.089999999998868319e+00,2.853156853534664084e+00
1.088999999998867985e+00,2.852906584090442621e+00
1.087999999998867651e+00,2.852656314646221603e+00
1.086999999998867317e+00,2.852406045202000584e+00
1.085999999998866983e+00,2.852155775757779566e+00
1.084999999998866649e+00,2.851905506313558547e+00
1.083999999998866315e+00,2.851655236869337084e+00
1.082999999998865981e+00,2.851404967425116066e+00
1.081999999998865647e+00,2.851154697980895047e+00
1.080999999998865313e+00,2.850904428536674029e+00
1.079999999998864979e+00,2.850654159092453011e+00
1.078999999998864645e+00,2.850403889648231548e+00
1.077999999998864311e+00,2.850153620204010529e+00
1.076999999998863977e+00,2.849903350759789511e+00
1.075999999998863643e+00,2.849653081315568492e+00
1.074999999998863309e+00,2.849402811871347474e+00
1.073999999998862975e+00,2.849152542427126011e+00
1.072999999998862641e+00,2.848902272982904993e+00
1.071999999998862307e+00,2.848652003538683974e+00
1.070999999998861973e+00,2.848401734094462956e+00
1.069999999998861639e+00,2.848151464650241493e+00
1.068999999998861306e+00,2.847901195206020475e+00
1.067999999998860972e+00,2.847650925761799456e+00
1.066999999998860638e+00,2.847400656317578438e+00
1.065999999998860304e+00,2.847150386873357419e+00
1.064999999998859970e+00,2.846900117429136401e+00
1.063999999998859636e+00,2.846649847984914938e+00
1.062999999998859302e+00,2.846399578540693920e+00
1.061999999998858968e+00,2.846149309096472901e+00
1.060999999998858634e+00,2.845899039652251883e+00
1.059999999998858300e+00,2.845648770208030420e+00
1.058999999998857966e+00,2.845398500763809402e+00
1.057999999998857632e+00,2.845148231319588383e+00
1.056999999998857298e+00,2.844897961875367365e+00
1.055999999998856964e+00,2.844647692431146346e+00
1.054999999998856630e+00,2.844397422986925328e+00
1.053999999998856296e+00,2.844147153542703865e+00
1.052999999998855962e+00,2.843896884098482847e+00
1.051999999998855628e+00,2.843646614654261828e+00
1.050999999998855294e+00,2.843396345210040810e+00
1.049999999998854960e+00,2.843146075765819347e+00
1.048999999998854626e+00,2.842895806321598329e+00
1.047999999998854292e+00,2.842645536877377310e+00
1.046999999998853959e+00,2.842395267433156292e+00
1.045999999998853625e+00,2.842144997988935273e+00
1.044999999998853291e+00,2.841894728544714255e+00
1.043999999998852957e+00,2.841644459100492792e+00
1.042999999998852623e+00,2.841394189656271774e+00
1.041999999998852289e+00,2.841143920212050755e+00
1.040999999998851955e+00,2.840893650767829737e+00
1.039999999998851621e+00,2.840643381323608274e+00
1.038999999998851287e+00,2.840393111879387256e+00
1.037999999998850953e+00,2.840142842435166237e+00
1.036999999998850619e+00,2.839892572990945219e+00
1.035999999998850285e+00,2.839642303546724200e+00
1.034999999998849951e+00,2.839392034102503182e+00
1.033999999998849617e+00,2.839141764658281719e+00
1.032999999998849283e+00,2.838891495214060701e+00
1.031999999998848949e+00,2.838641225769839682e+00
1.030999999998848615e+00,2.838390956325618664e+00
1.029999999998848281e+00,2.838140686881397201e+00
1.028999999998847947e+00,2.837890417437176183e+00
1.027999999998847613e+00,2.837640147992955164e+00
1.026999999998847279e+00,2.837389878548734146e+00
1.025999999998846945e+00,2.837139609104513127e+00
1.024999999998846612e+00,2.836889339660292109e+00
1.023999999998846278e+00,2.836639070216070646e+00
1.022999999998845944e+00,2.836388800771849628e+00
1.021999999998845610e+00,2.836138531327628609e+00
1.020999999998845276e+00,2.835888261883407591e+00
1.019999999998844942e+00,2.835637992439186128e+00
1.018999999998844608e+00,2.835387722994965110e+00
1.017999999998844274e+00,2.835137453550744091e+00
1.016999999998843940e+00,2.834887184106523073e+00
1.015999999998843606e+00,2.834636914662302054e+00
1.014999999998843272e+00,2.834386645218080591e+00
1.013999999998842938e+00,2.834136375773859573e+00
1.012999999998842604e+00,2.833886106329638555e+00
1.011999999998842270e+00,2.833635836885417536e+00
1.010999999998841936e+00,2.833385567441196518e+00
1.009999999998841602e+00,2.833135297996975055e+00
1.008999999998841268e+00,2.832885028552754036e+00
1.007999999998840934e+00,2.832634759108533018e+00
1.006999999998840600e+00,2.832384489664311999e+00
1.005999999998840266e+00,2.832134220220090981e+00
1.004999999998839932e+00,2.831883950775869518e+00
1.003999999998839598e+00,2.831633681331648500e+00
1.002999999998839264e+00,2.831383411887427481e+00
1.001999999998838931e+00,2.831133142443206463e+00
1.000999999998838597e+00,2.830882872998985444e+00
9.999999999988382626e-01,2.830632603554763982e+00
9.989999999988379287e-01,2.830382334110542963e+00
9.979999999988375947e-01,2.830132064666321945e+00
9.969999999988372608e-01,2.829881795222100926e+00
9.959999999988369268e-01,2.829631525777879908e+00
9.949999999988365929e-01,2.829381256333658445e+00
9.939999999988362589e-01,2.829130986889437427e+00
9.929999999988359249e-01,2.828880717445216408e+00
9.919999999988355910e-01,2.828630448000995390e+00
9.909999999988352570e-01,2.828380178556774371e+00
9.899999999988349231e-01,2.828129909112552909e+00
9.889999999988345891e-01,2.827879639668331890e+00
9.879999999988342552e-01,2.827629370224110872e+00
9.869999999988339212e-01,2.827379100779889853e+00
9.859999999988335873e-01,2.827128831335668835e+00
9.849999999988332533e-01,2.826878561891447372e+00
9.839999999988329193e-01,2.826628292447226354e+00
9.829999999988325854e-01,2.826378023003005335e+00
9.819999999988322514e-01,2.826127753558784317e+00
9.809999999988319175e-01,2.825877484114562854e+00
9.799999999988315835e-01,2.825627214670341836e+00
9.789999999988312496e-01,2.825376945226120817e+00
9.779999999988309156e-01,2.825126675781899799e+00
9.769999999988305817e-01,2.824876406337678780e+00
9.759999999988302477e-01,2.824626136893457762e+00
9.749999999988299137e-01,2.824375867449236299e+00
9.739999999988295798e-01,2.824125598005015281e+00
9.729999999988292458e-01,2.823875328560794262e+00
9.719999999988289119e-01,2.823625059116573244e+00
9.709999999988285779e-01,2.823374789672351781e+00
9.699999999988282440e-01,2.823124520228130763e+00
9.689999999988279100e-01,2.822874250783909744e+00
9.679999999988275761e-01,2.822623981339688726e+00
9.669999999988272421e-01,2.822373711895467707e+00
9.659999999988269082e-01,2.822123442451246689e+00
9.649999999988265742e-01,2.821873173007025226e+00
9.639999999988262402e-01,2.821622903562804208e+00
9.629999999988259063e-01,2.821372634118583189e+00
9.619999999988255723e-01,2.821122364674362171e+00
9.609999999988252384e-01,2.820872095230140708e+00
9.599999999988249044e-01,2.820621825785919690e+00
9.589999999988245705e-01,2.820371556341698671e+00
9.579999999988242365e-01,2.820121286897477653e+00
9.569999999988239026e-01,2.819871017453256634e+00
9.559999999988235686e-01,2.819620748009035616e+00
9.549999999988232346e-01,2.819370478564814153e+00
9.539999999988229007e-01,2.819120209120593135e+00
9.529999999988225667e-01,2.818869939676372116e+00
9.519999999988222328e-01,2.818619670232151098e+00
9.509999999988218988e-01,2.818369400787929635e+00
9.499999999988215649e-01,2.818119131343708617e+00
9.489999999988212309e-01,2.817868861899487598e+00
9.479999999988208970e-01,2.817618592455266580e+00
9.469999999988205630e-01,2.817368323011045561e+00
9.459999999988202291e-01,2.817118053566824543e+00
9.449999999988198951e-01,2.816867784122603080e+00
9.439999999988195611e-01,2.816617514678382062e+00
9.429999999988192272e-01,2.816367245234161043e+00
9.419999999988188932e-01,2.816116975789940025e+00
9.409999999988185593e-01,2.815866706345718562e+00
9.399999999988182253e-01,2.815616436901497543e+00
9.389999999988178914e-01,2.815366167457276525e+00
9.379999999988175574e-01,2.815115898013055507e+00
9.369999999988172235e-01,2.814865628568834488e+00
9.359999999988168895e-01,2.814615359124613470e+00
9.349999999988165555e-01,2.814365089680392007e+00
9.339999999988162216e-01,2.814114820236170988e+00
9.329999999988158876e-01,2.813864550791949970e+00
9.319999999988155537e-01,2.813614281347728951e+00
9.309999999988152197e-01,2.813364011903507489e+00
9.299999999988148858e-01,2.813113742459286470e+00
9.289999999988145518e-01,2.812863473015065452e+00
9.279999999988142179e-01,2.812613203570844433e+00
9.269999999988138839e-01,2.812362934126623415e+00
9.259999999988135500e-01,2.812112664682401952e+00
9.249999999988132160e-01,2.811862395238180934e+00
9.239999999988128820e-01,2.811612125793959915e+00
9.229999999988125481e-01,2.811361856349738897e+00
9.219999999988122141e-01,2.811111586905517878e+00
9.209999999988118802e-01,2.810861317461296416e+00
9.199999999988115462e-01,2.810611048017075397e+00
9.189999999988112123e-01,2.810360778572854379e+00
9.179999999988108783e-01,2.810110509128633360e+00
9.169999999988105444e-01,2.809860239684412342e+00
9.159999999988102104e-01,2.809609970240190879e+00
9.149999999988098764e-01,2.809359700795969861e+00
9.139999999988095425e-01,2.809109431351748842e+00
9.129999999988092085e-01,2.808859161907527824e+00
9.119999999988088746e-01,2.808608892463306805e+00
9.109999999988085406e-01,2.808358623019085343e+00
9.099999999988082067e-01,2.808108353574864324e+00
9.089999999988078727e-01,2.807858084130643306e+00
9.079999999988075388e-01,2.807607814686422287e+00
9.069999999988072048e-01,2.807357545242201269e+00
9.059999999988068708e-01,2.807107275797979806e+00
9.049999999988065369e-01,2.806857006353758788e+00
9.039999999988062029e-01,2.806606736909537769e+00
9.029999999988058690e-01,2.806356467465316751e+00
9.019999999988055350e-01,2.806106198021095732e+00
9.009999999988052011e-01,2.805855928576874270e+00
8.999999999988048671e-01,2.805605659132653251e+00
8.989999999988045332e-01,2.805355389688432233e+00
8.979999999988041992e-01,2.805105120244211214e+00
8.969999999988038653e-01,2.804854850799990196e+00
8.959999999988035313e-01,2.804604581355768733e+00
8.949999999988031973e-01,2.804354311911547715e+00
8.939999999988028634e-01,2.804104042467326696e+00
8.929999999988025294e-01,2.803853773023105678e+00
8.919999999988021955e-01,2.803603503578884215e+00
8.909999999988018615e-01,2.803353234134663197e+00
8.899999999988015276e-01,2.803102964690442178e+00
8.889999999988011936e-01,2.802852695246221160e+00
8.879999999988008597e-01,2.802602425802000141e+00
8.869999999988005257e-01,2.802352156357779123e+00
8.859999999988001917e-01,2.802101886913557660e+00
8.849999999987998578e-01,2.801851617469336642e+00
8.839999999987995238e-01,2.801601348025115623e+00
8.829999999987991899e-01,2.801351078580894605e+00
8.819999999987988559e-01,2.801100809136673142e+00
8.809999999987985220e-01,2.800850539692452124e+00
8.799999999987981880e-01,2.800600270248231105e+00
8.789999999987978541e-01,2.800350000804010087e+00
8.779999999987975201e-01,2.800099731359789068e+00
8.769999999987971862e-01,2.799849461915568050e+00
8.759999999987968522e-01,2.799599192471346587e+00
8.749999999987965182e-01,2.799348923027125569e+00
8.739999999987961843e-01,2.799098653582904550e+00
8.729999999987958503e-01,2.798848384138683532e+00
8.719999999987955164e-01,2.798598114694462069e+00
8.709999999987951824e-01,2.798347845250241051e+00
8.699999999987948485e-01,2.798097575806020032e+00
8.689999999987945145e-01,2.797847306361799014e+00
8.679999999987941806e-01,2.797597036917577995e+00
8.669999999987938466e-01,2.797346767473356977e+00
8.659999999987935126e-01,2.797096498029135514e+00
8.649999999987931787e-01,2.796846228584914495e+00
8.639999999987928447e-01,2.796595959140693477e+00
8.629999999987925108e-01,2.796345689696472459e+00
8.619999999987921768e-01,2.796095420252250996e+00
8.609999999987918429e-01,2.795845150808029977e+00
8.599999999987915089e-01,2.795594881363808959e+00
8.589999999987911750e-01,2.795344611919587940e+00
8.579999999987908410e-01,2.795094342475366922e+00
8.569999999987905070e-01,2.794844073031145903e+00
8.559999999987901731e-01,2.794593803586924441e+00
8.549999999987898391e-01,2.794343534142703422e+00
8.539999999987895052e-01,2.794093264698482404e+00
8.529999999987891712e-01,2.793842995254261385e+00
8.519999999987888373e-01,2.793592725810039923e+00
8.509999999987885033e-01,2.793342456365818904e+00
8.499999999987881694e-01,2.793092186921597886e+00
8.489999999987878354e-01,2.792841917477376867e+00
8.479999999987875015e-01,2.792591648033155849e+00
8.469999999987871675e-01,2.792341378588934830e+00
8.459999999987868335e-01,2.792091109144713368e+00
8.449999999987864996e-01,2.791840839700492349e+00
8.439999999987861656e-01,2.791590570256271331e+00
8.429999999987858317e-01,2.791340300812050312e+00
8.419999999987854977e-01,2.791090031367828850e+00
8.409999999987851638e-01,2.790839761923607831e+00
8.399999999987848298e-01,2.790589492479386813e+00
8.389999999987844959e-01,2.790339223035165794e+00
8.379999999987841619e-01,2.790088953590944776e+00
8.369999999987838279e-01,2.789838684146723757e+00
8.359999999987834940e-01,2.789588414702502295e+00
8.349999999987831600e-01,2.789338145258281276e+00
8.339999999987828261e-01,2.789087875814060258e+00
8.329999999987824921e-01,2.788837606369839239e+00
8.319999999987821582e-01,2.788587336925617777e+00
8.309999999987818242e-01,2.788337067481396758e+00
8.299999999987814903e-01,2.788086798037175740e+00
8.289999999987811563e-01,2.787836528592954721e+00
8.279999999987808224e-01,2.787586259148733703e+00
8.269999999987804884e-01,2.787335989704512240e+00
8.259999999987801544e-01,2.787085720260291222e+00
8.249999999987798205e-01,2.786835450816070203e+00
8.239999999987794865e-01,2.786585181371849185e+00
8.229999999987791526e-01,2.786334911927628166e+00
8.219999999987788186e-01,2.786084642483406704e+00
8.209999999987784847e-01,2.785834373039185685e+00
8.199999999987781507e-01,2.785584103594964667e+00
8.189999999987778168e-01,2.785333834150743648e+00
8.179999999987774828e-01,2.785083564706522630e+00
8.169999999987771488e-01,2.784833295262301167e+00
8.159999999987768149e-01,2.784583025818080149e+00
8.149999999987764809e-01,2.784332756373859130e+00
8.139999999987761470e-01,2.784082486929638112e+00
8.129999999987758130e-01,2.783832217485417093e+00
8.119999999987754791e-01,2.783581948041195631e+00
8.109999999987751451e-01,2.783331678596974612e+00
8.099999999987748112e-01,2.783081409152753594e+00
8.089999999987744772e-01,2.782831139708532575e+00
8.079999999987741433e-01,2.782580870264311557e+00
8.069999999987738093e-01,2.782330600820090094e+00
8.059999999987734753e-01,2.782080331375869076e+00
8.049999999987731414e-01,2.781830061931648057e+00
8.039999999987728074e-01,2.781579792487427039e+00
8.029999999987724735e-01,2.781329523043206020e+00
8.019999999987721395e-01,2.781079253598984558e+00
8.009999999987718056e-01,2.780828984154763539e+00
7.999999999987714716e-01,2.780578714710542521e+00
7.989999999987711377e-01,2.780328445266321502e+00
7.979999999987708037e-01,2.780078175822100484e+00
7.969999999987704697e-01,2.779827906377879021e+00
7.959999999987701358e-01,2.779577636933658003e+00
7.949999999987698018e-01,2.779327367489436984e+00
7.939999999987694679e-01,2.779077098045215966e+00
7.929999999987691339e-01,2.778826828600994947e+00
7.919999999987688000e-01,2.778576559156773484e+00
7.909999999987684660e-01,2.778326289712552466e+00
7.899999999987681321e-01,2.778076020268331447e+00
7.889999999987677981e-01,2.777825750824110429e+00
7.879999999987674641e-01,2.777575481379889411e+00
7.869999999987671302e-01,2.777325211935667948e+00
7.859999999987667962e-01,2.777074942491446929e+00
7.849999999987664623e-01,2.776824673047225911e+00
7.839999999987661283e-01,2.776574403603004892e+00
7.829999999987657944e-01,2.776324134158783430e+00
7.819999999987654604e-01,2.776073864714562411e+00
7.809999999987651265e-01,2.775823595270341393e+00
7.799999999987647925e-01,2.775573325826120374e+00
7.789999999987644586e-01,2.775323056381899356e+00
7.779999999987641246e-01,2.775072786937678337e+00
7.769999999987637906e-01,2.774822517493456875e+00
7.759999999987634567e-01,2.774572248049235856e+00
7.749999999987631227e-01,2.774321978605014838e+00
7.739999999987627888e-01,2.774071709160793819e+00
7.729999999987624548e-01,2.773821439716572357e+00
7.719999999987621209e-01,2.773571170272351338e+00
7.709999999987617869e-01,2.773320900828130320e+00
7.699999999987614530e-01,2.773070631383909301e+00
7.689999999987611190e-01,2.772820361939688283e+00
7.679999999987607850e-01,2.772570092495467264e+00
7.669999999987604511e-01,2.772319823051245802e+00
7.659999999987601171e-01,2.772069553607024783e+00
7.649999999987597832e-01,2.771819284162803765e+00
7.639999999987594492e-01,2.771569014718582746e+00
7.629999999987591153e-01,2.771318745274361284e+00
7.619999999987587813e-01,2.771068475830140265e+00
7.609999999987584474e-01,2.770818206385919247e+00
7.599999999987581134e-01,2.770567936941698228e+00
7.589999999987577795e-01,2.770317667497477210e+00
7.579999999987574455e-01,2.770067398053255747e+00
7.569999999987571115e-01,2.769817128609034729e+00
7.559999999987567776e-01,2.769566859164813710e+00
7.549999999987564436e-01,2.769316589720592692e+00
7.539999999987561097e-01,2.769066320276371673e+00
7.529999999987557757e-01,2.768816050832150211e+00
7.519999999987554418e-01,2.768565781387929192e+00
7.509999999987551078e-01,2.768315511943708174e+00
7.499999999987547739e-01,2.768065242499487155e+00
7.489999999987544399e-01,2.767814973055266137e+00
7.479999999987541059e-01,2.767564703611044674e+00
7.469999999987537720e-01,2.767314434166823656e+00
7.459999999987534380e-01,2.767064164722602637e+00
7.449999999987531041e-01,2.766813895278381619e+00
7.439999999987527701e-01,2.766563625834160600e+00
7.429999999987524362e-01,2.766313356389939138e+00
7.419999999987521022e-01,2.766063086945718119e+00
7.409999999987517683e-01,2.765812817501497101e+00
7.399999999987514343e-01,2.765562548057276082e+00
7.389999999987511003e-01,2.765312278613055064e+00
7.379999999987507664e-01,2.765062009168833601e+00
7.369999999987504324e-01,2.764811739724612583e+00
7.359999999987500985e-01,2.764561470280391564e+00
7.349999999987497645e-01,2.764311200836170546e+00
7.339999999987494306e-01,2.764060931391949527e+00
7.329999999987490966e-01,2.763810661947728065e+00
7.319999999987487627e-01,2.763560392503507046e+00
7.309999999987484287e-01,2.763310123059286028e+00
7.299999999987480948e-01,2.763059853615065009e+00
7.289999999987477608e-01,2.762809584170843991e+00
7.279999999987474268e-01,2.762559314726622528e+00
7.269999999987470929e-01,2.762309045282401510e+00
7.259999999987467589e-01,2.762058775838180491e+00
7.249999999987464250e-01,2.761808506393959473e+00
7.239999999987460910e-01,2.761558236949738454e+00
