0.177946, 3.570468, 0.153730, 4.500000
0.185391, 3.572117, 0.153481, 4.500000
0.187819, 3.572652, 0.153401, 4.500000
0.195015, 3.574238, 0.153163, 4.500000
0.197578, 3.574801, 0.153079, 4.500000
0.200053, 3.575344, 0.152998, 4.500000
0.207106, 3.576889, 0.152768, 4.500000
0.209734, 3.577463, 0.152683, 4.500000
0.212883, 3.578150, 0.152581, 4.500000
0.220572, 3.579826, 0.152333, 4.500000
0.223345, 3.580428, 0.152244, 4.500000
0.226446, 3.581100, 0.152145, 4.500000
0.234008, 3.582738, 0.151902, 4.500000
0.237050, 3.583394, 0.151803, 4.500000
0.240158, 3.584064, 0.151703, 4.500000
0.247775, 3.585703, 0.151456, 4.500000
0.250173, 3.586217, 0.151378, 4.500000
0.252614, 3.586740, 0.151298, 4.500000
0.259600, 3.588235, 0.151070, 4.500000
0.262192, 3.588787, 0.150985, 4.500000
0.269537, 3.590352, 0.150746, 4.500000
0.272650, 3.591013, 0.150645, 4.500000
0.275278, 3.591570, 0.150561, 4.500000
0.279125, 3.592386, 0.150438, 4.500000
0.283666, 3.593346, 0.150295, 4.500000
0.287862, 3.594232, 0.150164, 4.500000
0.296240, 3.595998, 0.149904, 4.500000
0.298976, 3.596572, 0.149820, 4.500000
0.301682, 3.597140, 0.149738, 4.500000
0.308952, 3.598663, 0.149519, 4.500000
0.312259, 3.599354, 0.149422, 4.500000
0.315205, 3.599969, 0.149336, 4.500000
0.318302, 3.600615, 0.149245, 4.500000
0.325708, 3.602156, 0.149031, 4.500000
0.328222, 3.602678, 0.148959, 4.500000
0.335646, 3.604217, 0.148748, 4.500000
0.338137, 3.604732, 0.148678, 4.500000
0.340764, 3.605274, 0.148605, 4.500000
0.348073, 3.606782, 0.148401, 4.500000
0.350911, 3.607365, 0.148324, 4.500000
0.353516, 3.607901, 0.148253, 4.500000
0.361350, 3.609508, 0.148041, 4.500000
0.363926, 3.610035, 0.147972, 4.500000
0.366943, 3.610652, 0.147892, 4.500000
0.374642, 3.612223, 0.147689, 4.500000
0.378552, 3.613019, 0.147587, 4.500000
0.381597, 3.613637, 0.147508, 4.500000
0.385195, 3.614368, 0.147415, 4.500000
0.389576, 3.615255, 0.147303, 4.500000
0.393779, 3.616106, 0.147197, 4.500000
0.397476, 3.616852, 0.147104, 4.500000
0.405483, 3.618467, 0.146904, 4.500000
0.408063, 3.618986, 0.146841, 4.500000
0.411158, 3.619607, 0.146765, 4.500000
0.418780, 3.621136, 0.146579, 4.500000
0.421576, 3.621696, 0.146511, 4.500000
0.424486, 3.622277, 0.146441, 4.500000
0.432226, 3.623822, 0.146255, 4.500000
0.437301, 3.624831, 0.146134, 4.500000
0.440164, 3.625400, 0.146067, 4.500000
0.442858, 3.625934, 0.146005, 4.500000
0.450421, 3.627433, 0.145831, 4.500000
0.453311, 3.628004, 0.145766, 4.500000
0.456275, 3.628590, 0.145701, 4.500000
0.463762, 3.630066, 0.145537, 4.500000
0.466315, 3.630569, 0.145482, 4.500000
0.468994, 3.631095, 0.145425, 4.500000
0.476307, 3.632531, 0.145272, 4.500000
0.479171, 3.633092, 0.145213, 4.500000
0.481694, 3.633585, 0.145161, 4.500000
0.488932, 3.635000, 0.145013, 4.500000
0.491943, 3.635586, 0.144952, 4.500000
0.494841, 3.636151, 0.144894, 4.500000
0.502281, 3.637598, 0.144747, 4.500000
0.504776, 3.638082, 0.144700, 4.500000
0.507974, 3.638702, 0.144638, 4.500000
0.515808, 3.640218, 0.144490, 4.500000
0.518453, 3.640729, 0.144441, 4.500000
0.521139, 3.641247, 0.144390, 4.500000
0.529005, 3.642763, 0.144243, 4.500000
0.531770, 3.643294, 0.144191, 4.500000
0.534797, 3.643875, 0.144136, 4.500000
0.542283, 3.645310, 0.143998, 4.500000
0.545001, 3.645830, 0.143949, 4.500000
0.547863, 3.646377, 0.143897, 4.500000
0.555349, 3.647805, 0.143761, 4.500000
0.558166, 3.648341, 0.143710, 4.500000
0.561213, 3.648920, 0.143655, 4.500000
0.569111, 3.650420, 0.143512, 4.500000
0.571988, 3.650965, 0.143461, 4.500000
0.574699, 3.651478, 0.143412, 4.500000
0.582241, 3.652904, 0.143278, 4.500000
0.584627, 3.653353, 0.143235, 4.500000
0.591925, 3.654728, 0.143105, 4.500000
0.594503, 3.655212, 0.143060, 4.500000
0.597172, 3.655713, 0.143013, 4.500000
0.604479, 3.657083, 0.142884, 4.500000
0.607201, 3.657592, 0.142836, 4.500000
0.609971, 3.658110, 0.142787, 4.500000
0.617307, 3.659480, 0.142659, 4.500000
0.619788, 3.659942, 0.142616, 4.500000
0.627419, 3.661361, 0.142483, 4.500000
0.629928, 3.661827, 0.142440, 4.500000
0.632631, 3.662328, 0.142393, 4.500000
0.640079, 3.663708, 0.142264, 4.500000
0.642950, 3.664239, 0.142214, 4.500000
0.645523, 3.664713, 0.142170, 4.500000
0.652820, 3.666059, 0.142044, 4.500000
0.655626, 3.666576, 0.141996, 4.500000
0.659382, 3.667266, 0.141931, 4.500000
0.667429, 3.668743, 0.141793, 4.500000
0.670855, 3.669370, 0.141733, 4.500000
0.673643, 3.669880, 0.141683, 4.500000
0.676441, 3.670391, 0.141633, 4.500000
0.683974, 3.671765, 0.141498, 4.500000
0.687149, 3.672343, 0.141440, 4.500000
0.689937, 3.672850, 0.141389, 4.500000
0.697308, 3.674188, 0.141252, 4.500000
0.699712, 3.674624, 0.141207, 4.500000
0.707036, 3.675949, 0.141068, 4.500000
0.709485, 3.676391, 0.141021, 4.500000
0.712435, 3.676923, 0.140963, 4.500000
0.720267, 3.678334, 0.140811, 4.500000
0.725087, 3.679200, 0.140715, 4.500000
0.732547, 3.680539, 0.140566, 4.500000
0.735068, 3.680990, 0.140516, 4.500000
0.742469, 3.682313, 0.140365, 4.500000
0.745340, 3.682825, 0.140306, 4.500000
0.748417, 3.683373, 0.140242, 4.500000
0.756115, 3.684743, 0.140082, 4.500000
0.759341, 3.685316, 0.140015, 4.500000
0.762633, 3.685899, 0.139947, 4.500000
0.766864, 3.686649, 0.139859, 4.500000
0.771201, 3.687416, 0.139770, 4.500000
0.775082, 3.688102, 0.139689, 4.500000
0.778820, 3.688762, 0.139612, 4.500000
0.786119, 3.690048, 0.139462, 4.500000
0.788740, 3.690509, 0.139408, 4.500000
0.796223, 3.691824, 0.139255, 4.500000
0.798948, 3.692302, 0.139200, 4.500000
0.801745, 3.692792, 0.139145, 4.500000
0.809193, 3.694096, 0.139000, 4.500000
0.814138, 3.694960, 0.138907, 4.500000
0.822050, 3.696341, 0.138761, 4.500000
0.824902, 3.696838, 0.138710, 4.500000
0.827721, 3.697328, 0.138661, 4.500000
0.835389, 3.698662, 0.138530, 4.500000
0.837936, 3.699104, 0.138488, 4.500000
0.845266, 3.700375, 0.138369, 4.500000
0.848136, 3.700872, 0.138325, 4.500000
0.850658, 3.701309, 0.138287, 4.500000
0.858220, 3.702616, 0.138175, 4.500000
0.861041, 3.703103, 0.138135, 4.500000
0.863947, 3.703604, 0.138094, 4.500000
0.871569, 3.704918, 0.137989, 4.500000
0.874284, 3.705385, 0.137954, 4.500000
0.876901, 3.705835, 0.137920, 4.500000
0.884477, 3.707136, 0.137822, 4.500000
0.887324, 3.707624, 0.137787, 4.500000
0.890007, 3.708083, 0.137755, 4.500000
0.897264, 3.709326, 0.137669, 4.500000
0.900179, 3.709824, 0.137636, 4.500000
0.902736, 3.710261, 0.137607, 4.500000
0.910025, 3.711504, 0.137525, 4.500000
0.912612, 3.711945, 0.137497, 4.500000
0.919831, 3.713173, 0.137418, 4.500000
0.922382, 3.713607, 0.137390, 4.500000
0.929822, 3.714870, 0.137309, 4.500000
0.932932, 3.715396, 0.137276, 4.500000
0.935675, 3.715861, 0.137246, 4.500000
0.938395, 3.716321, 0.137217, 4.500000
0.945850, 3.717581, 0.137138, 4.500000
0.948396, 3.718010, 0.137111, 4.500000
0.952053, 3.718626, 0.137074, 4.500000
0.959871, 3.719943, 0.136996, 4.500000
0.962459, 3.720378, 0.136971, 4.500000
0.965119, 3.720825, 0.136947, 4.500000
0.972385, 3.722045, 0.136880, 4.500000
0.974980, 3.722480, 0.136857, 4.500000
0.982191, 3.723688, 0.136794, 4.500000
0.984903, 3.724142, 0.136771, 4.500000
0.987438, 3.724565, 0.136750, 4.500000
0.995323, 3.725882, 0.136686, 4.500000
0.997880, 3.726308, 0.136666, 4.500000
1.004990, 3.727493, 0.136613, 4.500000
1.008138, 3.728017, 0.136590, 4.500000
1.012796, 3.728791, 0.136557, 4.500000
1.016084, 3.729337, 0.136535, 4.500000
1.018644, 3.729762, 0.136518, 4.500000
1.026230, 3.731020, 0.136469, 4.500000
1.028810, 3.731447, 0.136453, 4.500000
1.031506, 3.731893, 0.136437, 4.500000
1.039360, 3.733192, 0.136391, 4.500000
1.042155, 3.733653, 0.136376, 4.500000
1.044767, 3.734084, 0.136362, 4.500000
1.052143, 3.735300, 0.136324, 4.500000
1.055028, 3.735775, 0.136310, 4.500000
1.059235, 3.736467, 0.136290, 4.500000
1.067171, 3.737771, 0.136254, 4.500000
1.069661, 3.738180, 0.136244, 4.500000
1.072084, 3.738577, 0.136234, 4.500000
1.079801, 3.739842, 0.136207, 4.500000
1.082559, 3.740293, 0.136199, 4.500000
1.085323, 3.740745, 0.136192, 4.500000
1.092695, 3.741951, 0.136175, 4.500000
1.095385, 3.742390, 0.136170, 4.500000
1.102531, 3.743557, 0.136159, 4.500000
1.105087, 3.743973, 0.136156, 4.500000
1.108044, 3.744455, 0.136154, 4.500000
1.115766, 3.745712, 0.136149, 4.500000
1.118174, 3.746104, 0.136149, 4.500000
1.121357, 3.746621, 0.136151, 4.500000
1.125019, 3.747216, 0.136154, 4.500000
1.132835, 3.748486, 0.136166, 4.500000
1.137435, 3.749232, 0.136180, 4.500000
1.141953, 3.749965, 0.136198, 4.500000
1.145818, 3.750591, 0.136217, 4.500000
1.149326, 3.751160, 0.136236, 4.500000
1.152300, 3.751641, 0.136254, 4.500000
1.159455, 3.752800, 0.136302, 4.500000
1.161941, 3.753202, 0.136323, 4.500000
1.169394, 3.754407, 0.136385, 4.500000
1.172016, 3.754831, 0.136410, 4.500000
1.174727, 3.755269, 0.136437, 4.500000
1.181984, 3.756441, 0.136511, 4.500000
1.184639, 3.756869, 0.136540, 4.500000
1.187487, 3.757328, 0.136573, 4.500000
1.194705, 3.758492, 0.136658, 4.500000
1.197247, 3.758901, 0.136689, 4.500000
1.204662, 3.760095, 0.136782, 4.500000
1.207211, 3.760505, 0.136815, 4.500000
1.209987, 3.760951, 0.136852, 4.500000
1.217735, 3.762196, 0.136957, 4.500000
1.220405, 3.762625, 0.136994, 4.500000
1.223226, 3.763078, 0.137035, 4.500000
1.230605, 3.764261, 0.137142, 4.500000
1.233838, 3.764779, 0.137191, 4.500000
1.238356, 3.765503, 0.137261, 4.500000
1.241329, 3.765979, 0.137307, 4.500000
1.248385, 3.767108, 0.137418, 4.500000
1.250776, 3.767490, 0.137457, 4.500000
1.253522, 3.767929, 0.137502, 4.500000
1.261353, 3.769180, 0.137633, 4.500000
1.264198, 3.769634, 0.137682, 4.500000
1.271631, 3.770820, 0.137810, 4.500000
1.274616, 3.771296, 0.137863, 4.500000
1.277207, 3.771709, 0.137909, 4.500000
1.284669, 3.772897, 0.138044, 4.500000
1.287127, 3.773288, 0.138089, 4.500000
1.289547, 3.773673, 0.138134, 4.500000
1.296821, 3.774830, 0.138270, 4.500000
1.300087, 3.775349, 0.138331, 4.500000
1.302818, 3.775783, 0.138383, 4.500000
1.310475, 3.776998, 0.138528, 4.500000
1.313183, 3.777428, 0.138580, 4.500000
1.315948, 3.777866, 0.138633, 4.500000
1.323097, 3.778999, 0.138771, 4.500000
1.325511, 3.779381, 0.138819, 4.500000
1.332904, 3.780552, 0.138966, 4.500000
1.335393, 3.780946, 0.139017, 4.500000
1.338499, 3.781437, 0.139082, 4.500000
1.346226, 3.782660, 0.139248, 4.500000
1.349624, 3.783197, 0.139325, 4.500000
1.352879, 3.783711, 0.139400, 4.500000
1.355808, 3.784175, 0.139469, 4.500000
1.363488, 3.785388, 0.139653, 4.500000
1.366648, 3.785888, 0.139732, 4.500000
1.369570, 3.786349, 0.139806, 4.500000
1.377224, 3.787558, 0.140003, 4.500000
1.380334, 3.788049, 0.140086, 4.500000
1.383233, 3.788507, 0.140164, 4.500000
1.390804, 3.789702, 0.140369, 4.500000
1.393603, 3.790144, 0.140447, 4.500000
1.396413, 3.790587, 0.140526, 4.500000
1.403694, 3.791735, 0.140732, 4.500000
1.406178, 3.792127, 0.140804, 4.500000
1.413672, 3.793308, 0.141022, 4.500000
1.416524, 3.793758, 0.141106, 4.500000
1.420134, 3.794326, 0.141213, 4.500000
1.422959, 3.794771, 0.141298, 4.500000
1.430902, 3.796022, 0.141537, 4.500000
1.434164, 3.796536, 0.141637, 4.500000
1.436757, 3.796944, 0.141716, 4.500000
1.444198, 3.798114, 0.141943, 4.500000
1.446881, 3.798536, 0.142025, 4.500000
1.449342, 3.798923, 0.142101, 4.500000
1.456803, 3.800096, 0.142330, 4.500000
1.459476, 3.800516, 0.142412, 4.500000
1.466785, 3.801664, 0.142638, 4.500000
1.469316, 3.802061, 0.142718, 4.500000
1.471933, 3.802472, 0.142800, 4.500000
1.479357, 3.803638, 0.143035, 4.500000
1.481874, 3.804033, 0.143116, 4.500000
1.484883, 3.804505, 0.143213, 4.500000
1.492274, 3.805665, 0.143453, 4.500000
1.494703, 3.806046, 0.143533, 4.500000
1.501804, 3.807160, 0.143767, 4.500000
1.504332, 3.807556, 0.143851, 4.500000
1.511434, 3.808670, 0.144087, 4.500000
1.513799, 3.809041, 0.144166, 4.500000
1.516197, 3.809416, 0.144245, 4.500000
1.523668, 3.810587, 0.144493, 4.500000
1.526490, 3.811029, 0.144586, 4.500000
1.531025, 3.811739, 0.144735, 4.500000
1.533913, 3.812191, 0.144829, 4.500000
1.541554, 3.813387, 0.145078, 4.500000
1.544304, 3.813817, 0.145167, 4.500000
1.551606, 3.814960, 0.145403, 4.500000
1.554379, 3.815393, 0.145492, 4.500000
1.556901, 3.815787, 0.145573, 4.500000
1.564899, 3.817038, 0.145829, 4.500000
1.567879, 3.817503, 0.145924, 4.500000
1.570662, 3.817938, 0.146012, 4.500000
1.578085, 3.819098, 0.146247, 4.500000
1.580674, 3.819502, 0.146328, 4.500000
1.583407, 3.819928, 0.146414, 4.500000
1.590806, 3.821084, 0.146646, 4.500000
1.593618, 3.821523, 0.146734, 4.500000
1.596190, 3.821924, 0.146815, 4.500000
1.603744, 3.823103, 0.147052, 4.500000
1.606455, 3.823526, 0.147138, 4.500000
1.609367, 3.823980, 0.147229, 4.500000
1.617224, 3.825206, 0.147477, 4.500000
1.619764, 3.825602, 0.147557, 4.500000
1.626830, 3.826705, 0.147781, 4.500000
1.629391, 3.827104, 0.147863, 4.500000
1.632250, 3.827550, 0.147954, 4.500000
1.639983, 3.828757, 0.148202, 4.500000
1.642523, 3.829153, 0.148283, 4.500000
1.644831, 3.829513, 0.148357, 4.500000
1.652015, 3.830634, 0.148588, 4.500000
1.654751, 3.831060, 0.148676, 4.500000
1.662394, 3.832253, 0.148921, 4.500000
1.665342, 3.832712, 0.149016, 4.500000
1.667777, 3.833092, 0.149094, 4.500000
1.675068, 3.834229, 0.149328, 4.500000
1.677664, 3.834634, 0.149412, 4.500000
1.685373, 3.835837, 0.149660, 4.500000
1.688004, 3.836247, 0.149746, 4.500000
1.690422, 3.836625, 0.149825, 4.500000
1.697543, 3.837736, 0.150059, 4.500000
1.700271, 3.838161, 0.150150, 4.500000
1.702749, 3.838548, 0.150233, 4.500000
1.709973, 3.839676, 0.150475, 4.500000
1.712511, 3.840072, 0.150560, 4.500000
1.719823, 3.841214, 0.150809, 4.500000
1.722514, 3.841634, 0.150901, 4.500000
1.725023, 3.842026, 0.150987, 4.500000
1.732121, 3.843135, 0.151230, 4.500000
1.734499, 3.843507, 0.151311, 4.500000
1.741721, 3.844635, 0.151558, 4.500000
1.744594, 3.845084, 0.151656, 4.500000
1.747129, 3.845480, 0.151742, 4.500000
1.754349, 3.846608, 0.151988, 4.500000
1.756971, 3.847018, 0.152077, 4.500000
1.764340, 3.848170, 0.152327, 4.500000
1.767148, 3.848609, 0.152423, 4.500000
1.769873, 3.849035, 0.152516, 4.500000
1.777373, 3.850207, 0.152771, 4.500000
1.779996, 3.850618, 0.152859, 4.500000
1.782757, 3.851049, 0.152952, 4.500000
1.790389, 3.852243, 0.153207, 4.500000
1.792849, 3.852627, 0.153289, 4.500000
1.800017, 3.853748, 0.153525, 4.500000
1.802552, 3.854145, 0.153608, 4.500000
1.805596, 3.854621, 0.153707, 4.500000
1.813555, 3.855865, 0.153964, 4.500000
1.816036, 3.856253, 0.154043, 4.500000
1.818431, 3.856628, 0.154120, 4.500000
1.825539, 3.857740, 0.154346, 4.500000
1.827834, 3.858099, 0.154417, 4.500000
1.835081, 3.859232, 0.154642, 4.500000
1.837461, 3.859604, 0.154714, 4.500000
1.844905, 3.860769, 0.154939, 4.500000
1.847318, 3.861146, 0.155011, 4.500000
1.849691, 3.861517, 0.155081, 4.500000
1.856814, 3.862631, 0.155290, 4.500000
1.859163, 3.862999, 0.155358, 4.500000
1.866439, 3.864137, 0.155565, 4.500000
1.868831, 3.864511, 0.155632, 4.500000
1.875993, 3.865631, 0.155829, 4.500000
1.878886, 3.866083, 0.155906, 4.500000
1.881701, 3.866524, 0.155981, 4.500000
1.889356, 3.867721, 0.156181, 4.500000
1.892108, 3.868151, 0.156251, 4.500000
1.894809, 3.868573, 0.156318, 4.500000
1.902303, 3.869745, 0.156502, 4.500000
1.905030, 3.870171, 0.156566, 4.500000
1.907665, 3.870583, 0.156628, 4.500000
1.915292, 3.871775, 0.156802, 4.500000
1.917923, 3.872186, 0.156859, 4.500000
1.920859, 3.872645, 0.156922, 4.500000
1.928331, 3.873812, 0.157080, 4.500000
1.931486, 3.874305, 0.157143, 4.500000
1.934092, 3.874712, 0.157193, 4.500000
1.941353, 3.875846, 0.157332, 4.500000
1.943875, 3.876239, 0.157377, 4.500000
1.951084, 3.877365, 0.157505, 4.500000
1.953538, 3.877748, 0.157547, 4.500000
1.956116, 3.878150, 0.157591, 4.500000
1.963393, 3.879287, 0.157711, 4.500000
1.966059, 3.879703, 0.157752, 4.500000
1.973501, 3.880864, 0.157863, 4.500000
1.976520, 3.881335, 0.157904, 4.500000
1.979068, 3.881732, 0.157937, 4.500000
1.986316, 3.882863, 0.158028, 4.500000
1.989278, 3.883324, 0.158061, 4.500000
1.992226, 3.883784, 0.158093, 4.500000
1.999572, 3.884929, 0.158167, 4.500000
2.002256, 3.885347, 0.158190, 4.500000
2.011331, 3.886760, 0.158264, 4.500000
2.013982, 3.887173, 0.158281, 4.500000
2.021426, 3.888331, 0.158325, 4.500000
2.024021, 3.888735, 0.158337, 4.500000
2.031592, 3.889913, 0.158367, 4.500000
2.034197, 3.890318, 0.158374, 4.500000
2.036760, 3.890716, 0.158379, 4.500000
2.044392, 3.891902, 0.158391, 4.500000
2.046828, 3.892281, 0.158391, 4.500000
2.054005, 3.893395, 0.158387, 4.500000
2.056895, 3.893844, 0.158380, 4.500000
2.060230, 3.894361, 0.158371, 4.500000
2.063299, 3.894837, 0.158360, 4.500000
2.071174, 3.896058, 0.158328, 4.500000
2.074026, 3.896500, 0.158311, 4.500000
2.076581, 3.896896, 0.158295, 4.500000
2.083657, 3.897992, 0.158246, 4.500000
2.086338, 3.898408, 0.158223, 4.500000
2.093955, 3.899587, 0.158156, 4.500000
2.096519, 3.899983, 0.158130, 4.500000
2.099189, 3.900396, 0.158102, 4.500000
2.106501, 3.901527, 0.158021, 4.500000
2.109096, 3.901928, 0.157989, 4.500000
2.116468, 3.903068, 0.157894, 4.500000
2.119387, 3.903518, 0.157852, 4.500000
2.123164, 3.904101, 0.157795, 4.500000
2.125514, 3.904464, 0.157759, 4.500000
2.132870, 3.905599, 0.157641, 4.500000
2.135404, 3.905990, 0.157597, 4.500000
2.143032, 3.907166, 0.157460, 4.500000
2.145660, 3.907571, 0.157409, 4.500000
2.148582, 3.908021, 0.157350, 4.500000
2.156245, 3.909201, 0.157191, 4.500000
2.158772, 3.909590, 0.157135, 4.500000
2.161101, 3.909948, 0.157082, 4.500000
2.168366, 3.911065, 0.156911, 4.500000
2.170696, 3.911423, 0.156853, 4.500000
2.177986, 3.912542, 0.156668, 4.500000
2.180933, 3.912995, 0.156589, 4.500000
2.183665, 3.913414, 0.156514, 4.500000
2.191121, 3.914557, 0.156304, 4.500000
2.194080, 3.915010, 0.156216, 4.500000
2.196578, 3.915393, 0.156139, 4.500000
2.204296, 3.916574, 0.155897, 4.500000
2.206949, 3.916980, 0.155808, 4.500000
2.214415, 3.918121, 0.155553, 4.500000
2.217115, 3.918533, 0.155456, 4.500000
2.219615, 3.918914, 0.155364, 4.500000
2.226979, 3.920037, 0.155092, 4.500000
2.230119, 3.920515, 0.154971, 4.500000
2.233248, 3.920992, 0.154847, 4.500000
2.240580, 3.922108, 0.154552, 4.500000
2.243123, 3.922494, 0.154446, 4.500000
2.245752, 3.922894, 0.154334, 4.500000
2.252861, 3.923974, 0.154027, 4.500000
2.255420, 3.924362, 0.153912, 4.500000
2.262897, 3.925495, 0.153572, 4.500000
2.265722, 3.925923, 0.153438, 4.500000
2.268886, 3.926402, 0.153286, 4.500000
2.271950, 3.926865, 0.153136, 4.500000
2.279184, 3.927959, 0.152776, 4.500000
2.281838, 3.928359, 0.152638, 4.500000
2.289174, 3.929466, 0.152255, 4.500000
2.291723, 3.929850, 0.152117, 4.500000
2.294186, 3.930221, 0.151983, 4.500000
2.301480, 3.931318, 0.151580, 4.500000
2.303952, 3.931690, 0.151439, 4.500000
2.311516, 3.932826, 0.151004, 4.500000
2.314270, 3.933239, 0.150842, 4.500000
2.316936, 3.933639, 0.150683, 4.500000
2.324073, 3.934708, 0.150252, 4.500000
2.327501, 3.935221, 0.150040, 4.500000
2.330464, 3.935664, 0.149854, 4.500000
2.338100, 3.936804, 0.149371, 4.500000
2.341184, 3.937264, 0.149171, 4.500000
2.344240, 3.937720, 0.148971, 4.500000
2.351584, 3.938813, 0.148484, 4.500000
2.354144, 3.939194, 0.148310, 4.500000
2.356679, 3.939571, 0.148135, 4.500000
2.364363, 3.940712, 0.147603, 4.500000
2.367427, 3.941166, 0.147384, 4.500000
2.370506, 3.941622, 0.147163, 4.500000
2.378127, 3.942750, 0.146608, 4.500000
2.380612, 3.943117, 0.146423, 4.500000
2.387673, 3.944159, 0.145893, 4.500000
2.390004, 3.944502, 0.145715, 4.500000
2.392439, 3.944861, 0.145527, 4.500000
2.399812, 3.945946, 0.144954, 4.500000
2.402507, 3.946342, 0.144740, 4.500000
2.410021, 3.947444, 0.144140, 4.500000
2.412801, 3.947851, 0.143913, 4.500000
2.415614, 3.948263, 0.143681, 4.500000
2.422996, 3.949342, 0.143070, 4.500000
2.425501, 3.949708, 0.142859, 4.500000
2.427919, 3.950061, 0.142654, 4.500000
2.435251, 3.951129, 0.142028, 4.500000
2.437744, 3.951492, 0.141812, 4.500000
2.445210, 3.952577, 0.141161, 4.500000
2.448451, 3.953047, 0.140873, 4.500000
2.451309, 3.953461, 0.140617, 4.500000
2.458972, 3.954570, 0.139928, 4.500000
2.462060, 3.955016, 0.139645, 4.500000
2.465217, 3.955471, 0.139355, 4.500000
2.472377, 3.956504, 0.138692, 4.500000
2.475232, 3.956914, 0.138425, 4.500000
2.477765, 3.957278, 0.138186, 4.500000
2.484932, 3.958308, 0.137508, 4.500000
2.487431, 3.958666, 0.137268, 4.500000
2.494805, 3.959722, 0.136557, 4.500000
2.497423, 3.960096, 0.136301, 4.500000
2.500275, 3.960503, 0.136020, 4.500000
2.507829, 3.961579, 0.135272, 4.500000
2.510254, 3.961924, 0.135027, 4.500000
2.512968, 3.962310, 0.134753, 4.500000
2.520179, 3.963333, 0.134019, 4.500000
2.522942, 3.963724, 0.133734, 4.500000
2.525881, 3.964140, 0.133430, 4.500000
2.533520, 3.965219, 0.132633, 4.500000
2.536182, 3.965594, 0.132352, 4.500000
2.543310, 3.966597, 0.131594, 4.500000
2.545989, 3.966973, 0.131305, 4.500000
2.548740, 3.967359, 0.131007, 4.500000
2.556190, 3.968402, 0.130196, 4.500000
2.559126, 3.968812, 0.129873, 4.500000
2.562271, 3.969251, 0.129525, 4.500000
2.569708, 3.970287, 0.128698, 4.500000
2.572296, 3.970646, 0.128407, 4.500000
2.574811, 3.970995, 0.128123, 4.500000
2.582045, 3.971998, 0.127302, 4.500000
2.584825, 3.972382, 0.126983, 4.500000
2.592445, 3.973434, 0.126102, 4.500000
2.595423, 3.973843, 0.125753, 4.500000
2.598114, 3.974213, 0.125436, 4.500000
2.605595, 3.975240, 0.124552, 4.500000
2.608274, 3.975606, 0.124231, 4.500000
2.610748, 3.975944, 0.123934, 4.500000
2.617929, 3.976924, 0.123069, 4.500000
2.620397, 3.977259, 0.122768, 4.500000
2.627695, 3.978251, 0.121875, 4.500000
2.630553, 3.978638, 0.121521, 4.500000
2.633196, 3.978995, 0.121193, 4.500000
2.641017, 3.980051, 0.120218, 4.500000
2.643817, 3.980428, 0.119865, 4.500000
2.646463, 3.980784, 0.119530, 4.500000
2.653708, 3.981756, 0.118611, 4.500000
